Iteration,m,n,b,org,TL,flux
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.6666666666666377,0.18194445437135917
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.948800024076648,1.4256967370945473
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,4.729331035906703,1.4103251526999105
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.2771138960768664,1.3340368029046707
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.9696969696969693,1.3340368029046707
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.9999999999999787,1.3340368029046707
25,4.2619999999999983e-7,158857.97999999998,0.06770527107599997,para,4.4610101010101095,12.53418309270346
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.0254545454545405,1.2672438359069738
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,3.523671328671328,1.2672438359069738
25,7.52999999999999e-8,95697.21115537854,0.0072059999999999945,animal,2.9999999999999956,1.2672438359069738
25,6.5656300000000015e-6,105928.45000000006,0.6954870091735005,animal,2.666666666666658,122.30802460845075
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.2112196969696893,21.247988521414786
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.0179840229398245,21.32140020334881
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.151515151515147,21.321489282154555
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.527975206611526,21.321489282154555
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.859082714619845,21.321489282154555
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.000000000000004,21.321489447831677
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.4985518348753555,21.321488867111842
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,0.999999999999998,0.5551214615817737
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.6666666666666554,0.5551214615817737
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.6999914430987655,0.5551214615817737
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.16898461236585,11.758200504818364
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.35138167388165,11.68380151524792
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.147024835186584,11.683799041890582
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.453371172327473,11.683978276911233
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.054892055973269,11.781842422249943
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.99999999999995,11.684264157973447
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.50188255887506,11.684264157973447
25,0.001867034199999999,31.890000000000004,0.05953972063799998,animal,5.036215610962625,6.186665968559943
25,0.12955801199999997,15.95,2.0664502913999994,animal,4.3964460784313575,214.31796124411093
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.0780878477873297,6.379991217722194e-4
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.728060162698484,6.379991217722194e-4
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.980157874605279,0.025414827023289004
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,2.999999999999993,0.025414827023289004
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.400993833036752,0.025414827023289004
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.947919655407464,0.03519387715657525
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.643931136292842,0.03519387715657525
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.8128789089477477,0.03519387715657525
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,1.000000000000008,0.03519387715657525
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.4725437530384013,0.03519387715657525
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.953785612817172,0.02543555181282346
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.002084010559985,0.02543555181282346
25,4.2619999999999983e-7,14.389999999999999,6.133017999999997e-6,para,5.018267417914953,0.043250761632696054
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.84599428222447,0.04305074646632442
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.559033139943454,0.017910103401032454
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,4.577500523987391,0.0212476165861724
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.018081008415217,0.0212476165861724
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,3.2823498921099556,0.0212476165861724
25,2.6400000000000014e-7,23.219696969696944,6.129999999999996e-6,animal,5.031590338221968,0.01791661040544261
25,0.338,0.3752994082840237,0.12685120000000003,animal,4.638272186534407,116.72710450439865
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.7888860365884676,0.46699602002962787
25,2.2157000000000018e-7,4295.879999999999,9.518381316000006e-4,para,4.947142461356802,0.875803349567553
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.7604799964741185,0.46695985919202165
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,1.9999999999999563,0.46695985919202165
25,5.70975e-6,22216.594421822316,0.12685119999999997,animal,3.0158730158730185,116.71806599081566
25,0.875,0.14497280000000004,0.12685120000000003,animal,5.527975206611523,116.7180659908157
25,9.96279399999999e-5,1273.2492511638811,0.12685119999999997,animal,3.2958385026737873,128.72811170563878
25,0.8735,0.14522175157412706,0.1268512,animal,2.2499999999999893,128.7281117056388
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.78956439259591,0.5150090554177786
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.166666666666659,0.5150090554177786
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,1.000000000000003,0.527447107253495
25,0.738,0.17188509485094855,0.12685120000000003,animal,5.067337176322116,131.83704136282665
25,0.338,0.3752994082840237,0.12685120000000003,animal,4.89518980393306,131.58925007322287
25,0.359,0.3533459610027856,0.12685120000000003,animal,3.999999999999969,131.10900228899726
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.0455138190888755,109.74256211405356
25,0.007809271550000001,3.01,0.0235059073655,animal,0.999999999999998,24.319289945425513
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.906396147563005,0.5250611880406736
25,5.70975e-6,22216.594421822316,0.12685119999999997,animal,4.980339203076227,17.501560629416378
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.813199640434785,0.07002217796750737
25,2.0522829999999985e-5,6180.979913588919,0.12685119999999997,animal,5.239648129801409,17.502260693185946
25,1.699999999999998e-9,74618352.94117653,0.12685119999999997,animal,5.017118080603968,42.09584461780553
25,3.9968097999999985e-4,317.38112731809287,0.12685120000000008,animal,5.527975206611528,29.457545101112114
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.712190499940775,0.020092651552315273
25,3.5566499999999992e-6,35665.92158351257,0.12685119999999997,animal,5.031120770850645,5.022220612006018
25,0.4672,0.5413985445205479,0.2529414,animal,1.0000000000000002,9.699949800637347
25,3.5566499999999992e-6,35665.92158351257,0.12685119999999997,animal,6.045513819088877,4.864566544466853
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.6666666666666528,0.01946191696504983
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.2881313131312995,0.01946681146886378
25,3.609999999999997e-8,3513883.656509697,0.12685119999999997,animal,2.4,4.865789940884989
25,3.5442559999999996e-5,3579.0642662381038,0.12685119999999994,animal,4.682680762373577,4.87270852598187
25,3.5566499999999992e-6,35665.92158351257,0.12685119999999997,animal,3.834313725490193,4.946694814179719
25,3.5442559999999996e-5,3579.0642662381038,0.12685119999999994,animal,5.007953570567067,4.722286399171968
25,1.3066989999999996e-5,9707.75978247477,0.12685119999999997,animal,5.001076452419046,5.4161156755465685
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.947374844909135,0.01870124981427696
25,0.434268491,0.3067924630985949,0.1332303,animal,4.760371509307504,4.909503690898646
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.1616068580542294,0.01870124981427696
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.979989975012485,0.011288367607562933
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.9374999999999827,0.011288367607562933
25,1.9737660000000006e-5,6426.861137541123,0.12685119999999997,animal,5.077974615246114,2.819572207135625
25,2.499999999999999e-6,50740.48,0.12685119999999994,animal,2.8749999999999805,2.8195722071356246
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.055757737721249,0.011280404876905622
25,2.4,0.05285466666666668,0.12685120000000003,animal,4.135503914130681,2.9124665766124593
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.654175660085061,0.011657622539559041
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.396446078431361,0.011657622539559041
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.128871046160098,0.011657622539559041
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.557591547749359,0.011657622539559041
25,7.310700000000006e-7,173514.4377419397,0.12685119999999997,animal,3.1627759740259656,2.913858932591352
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.8411352422900125,0.011657622539559041
25,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.208333333333327,0.011657622539559041
25,0.738,0.037130487804878064,0.02740230000000001,animal,3.7928921568627523,0.6294495962872094
25,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,4.687430400538123,0.001203363519212939
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.135456599205682,0.6294495962872094
25,0.738,0.037130487804878064,0.02740230000000001,animal,1.0000000000000002,0.6316763784320922
25,0.738,0.037130487804878064,0.02740230000000001,animal,3.6993583944919064,0.6316763784320922
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.657834217219626,0.06460772678165438
25,0.738,0.037130487804878064,0.02740230000000001,animal,3.7272727272727275,0.06460772678165438
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.5713014211854235,0.04504963682535972
25,0.6555,0.010000000000000004,0.006555000000000002,animal,5.193452781396357,0.010776481149036137
25,0.738,0.037130487804878064,0.02740230000000001,animal,6.001076452419042,0.04504963682535972
25,0.004534407020000001,13448.989999999993,60.98319466790977,animal,4.962925858841465,72.99499949386355
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.045504117012838,0.03249893062233706
25,0.738,0.037130487804878064,0.02740230000000001,animal,1.0000000000000044,0.10210869852089932
25,3.0570000000000004,0.0027679097154072615,0.008461499999999999,animal,5.871655635395713,0.031529935535870676
25,1.65,0.02,0.033,animal,3.9479166666666656,0.12296730753220264
25,0.6135,0.02,0.012270000000000001,animal,2.926551226551216,0.0457214807097008
25,0.0481,0.013839916839916835,6.656999999999998e-4,animal,4.5520309087170805,0.002480585958308705
25,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,4.267111280196919,1.9520845436891298e-4
25,0.738,0.037130487804878064,0.02740230000000001,animal,1.0000000000000067,0.10210869852089932
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.8906653484969675,0.10180362985760115
25,1.314,0.010000000000000004,0.013140000000000006,animal,5.089879707070421,0.048817059017997724
25,0.738,0.037130487804878064,0.02740230000000001,animal,2.9047619047618967,0.08173665862898834
25,0.27,2.16,0.5832,animal,3.6706704969555695,1.7395919069722607
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.375276877571027,0.09977994871308897
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.828761480726498,0.09977994871308897
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.15740427061599,0.09644977841443284
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.320033163334316,0.09192295245507963
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.109018265739438,0.09192295245507963
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.395242096306964,0.022589528601751695
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.901499480460443,0.07415023182126096
25,0.738,0.037130487804878064,0.02740230000000001,animal,2.7333333333333254,0.07415023182126096
25,0.32650000000000007,0.010000000000000004,0.003265000000000002,animal,4.810131984435164,0.008835043295505014
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.071985774396383,0.07415023182126096
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.29160052380033,0.07415023182126096
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.17015371463553,0.07415023182126096
25,1.65,0.02,0.033,animal,4.826279774749048,0.08929752794844266
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.167451890286699,0.12104537795386999
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.759075165269297,0.12104537795386999
25,2.4,0.04000000000000001,0.09600000000000002,animal,5.2242324554228725,5.466175340331929
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.01808100841522,1.5602685055039336
25,2.4,0.04000000000000001,0.09600000000000002,animal,4.780251092450382,5.466175340331929
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.6006062386408955,1.5613475041929648
25,0.738,0.037130487804878064,0.02740230000000001,animal,3.335838502673784,1.5613475041929648
25,0.7545,0.77,0.580965,animal,6.272546643607755,33.10256998498291
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.986216173076531,1.5213344323971867
25,0.369,0.04000000000000001,0.014760000000000002,animal,5.894760374595867,0.8194529737351417
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.11948357704998,1.5213344323971867
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.446311914013846,1.5213344323971867
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.4852200281134,1.5213344323971867
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.318277600672804,1.5213344323971867
25,0.738,0.037130487804878064,0.02740230000000001,animal,3.013888888888885,0.028631813062277883
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.1628414220596515,0.028345558128733107
25,0.738,0.037130487804878064,0.02740230000000001,animal,5.221044095142522,0.028345558128733107
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.95408984334833,0.028345558128733107
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.703358962000804,0.028345558128733107
25,0.7,0.010000000000000004,0.007000000000000002,animal,5.839065529991669,0.007240958127643727
25,0.738,0.037130487804878064,0.02740230000000001,animal,4.947142461356787,0.02726655943970184
