Iteration,m,n,b,org,TL,flux
8,0.738,0.007375474254742549,0.005443100000000001,animal,0.9999999999999996,0.0014927330698099553
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.050573993261397,0.0014927330698099553
8,0.738,0.007375474254742549,0.005443100000000001,animal,2.923462109326932,0.0014927330698099553
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.715565984814249,0.0014927330698099553
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.637045389301828,0.0013515965696833253
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.038826535588775,0.0013515965696833253
8,0.369,0.10000000000000002,0.03690000000000001,animal,4.619783671955556,0.009162777355057727
8,0.8735,0.13,0.11355500000000002,animal,1,0.028197267819880217
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.66654117053089,0.0011149550661195974
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.672284012805141,0.0011149550661195974
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.552646693028768,0.0011149550661195974
8,0.738,0.007375474254742549,0.005443100000000001,animal,3.2047619047619067,1.4210637490744396
8,0.738,0.007375474254742549,0.005443100000000001,animal,0.9999999999999999,1.4210637490744396
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.681265797221547,1.4210637490744396
8,0.875,0.05000000000000001,0.04375000000000001,animal,3.75691500369024,11.422082824494632
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.007880066971953,1.4210637490744396
8,0.738,0.007375474254742549,0.005443100000000001,animal,3.4921468429696048,1.4210637490744396
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.161524860504091,1.4210637490744396
8,1.65,0.010000000000000004,0.016500000000000004,animal,4.571538219446094,4.307599915802838
8,0.15800000000000003,0.029999999999999995,0.00474,animal,4.648270336780461,1.237455975812451
8,0.875,0.05000000000000001,0.04375000000000001,animal,4.7459356912285005,11.421666443416614
8,0.738,0.007375474254742549,0.005443100000000001,animal,3.480707684496515,1.4210119455579648
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.602203852729424,1.4210119455579648
8,0.738,0.007375474254742549,0.005443100000000001,animal,3.3223282622298798,1.4210119455579648
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.947182591355437,1.4210119455579648
8,0.738,0.007375474254742549,0.005443100000000001,animal,4.050573993261397,1.4210119455579648
8,9.240000000000014e-11,208874.45887445845,1.929999999999999e-5,animal,4.364203146236673,0.005038586568181496
8,2.0000000000000004e-8,964.9999999999993,1.929999999999999e-5,animal,3.8471538021306446,0.005038586568181496
8,1.0463000000000012e-7,21.408773774252115,2.2400000000000014e-6,para,4.6515606257389965,5.847893219029309e-4
8,1.0339999999999994e-8,2938181.8181818197,0.030380799999999996,para,4.763918406660942,7.931414031637744
8,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,3.1903202411014906,1730.871966168048
8,6.999999999999993e-9,4700.0000000000055,3.290000000000001e-5,para,2.871485108380269,0.008589093165449292
8,2.499999999999999e-6,1196169.1600000004,2.9904228999999996,animal,3.7500092442279955,780.6997231669619
8,3.559999999999998e-5,0.06544943820224727,2.3300000000000014e-6,para,4.519819869579856,6.082853214436736e-4
8,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,4.816499591216986,1730.871966168048
8,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,3.94301047547008,1730.871966168048
8,2.1699999999999987e-6,3055299.5391705073,6.629999999999997,animal,4.748666308777957,1730.871966168048
8,1.9699999999999975e-8,113.70558375634539,2.2400000000000014e-6,para,4.571441027391722,5.847893219029309e-4
8,1.7288299999999988e-6,11.16361932636523,1.9299999999999988e-5,para,1.0000000000000013,0.005038586568181495
9,2.7849259999999985e-5,1356.9552655977227,0.03779020000000002,plant,1.0000000000000002,0
9,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,0.9999999999999957,101336.85164552799
9,6.080000000000002e-6,4495613.98026316,27.333333000000017,plant,1.9999999999999958,32604.5450700336
9,4.114160000000001e-6,5185343.5452194335,21.33333299999999,plant,1.000000000000009,25447.44972347625
9,3.9633329999999974e-5,953.4954544571461,0.03779020000000002,plant,1.0000000000000033,0.026457127073523025
9,0.0017829221899999998,15330.637059377235,27.333333000000017,plant,0.9999999999999963,3322959.7176313153
9,0.005180000000000002,153312.2741312743,794.1575800000012,plant,1.0000000000000016,79817.61088864194
9,2.4600000000000014e-6,11111110.975609737,27.333332999999968,detritus,1.0000000000000029,7161708.37736346
9,0.16500000000000004,0.22903151515151512,0.0377902,plant,0.9999999999999828,9653.238830829618
9,0.0013948298800000004,15294.57699888104,21.333333000000007,plant,1.999999999999992,2650.0468987651516
9,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,2.5,2435.1453891866186
9,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,1.999999999999974,647007.3740307861
9,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,2.00000000000004,1679286.3777578513
9,0.0017829221899999998,15330.637059377235,27.333333000000017,plant,1.9999999999999842,32890.17217381705
9,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,1.0000000000000175,29466.93365361462
9,5.0057e-6,341344207.6033324,1708.6667000000011,plant,1.0000000000000087,1736528.0501352788
9,0.005180000000000002,153312.2741312743,794.1575800000012,plant,3.000000000000054,807355.5353241949
9,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,0.9999999999999928,1406.6620923433804
9,2.1699999999999987e-6,3372964654.3778906,7319.333300000018,plant,0.9999999999999928,11078.72532058717
9,5.4200000000000015e-6,3936039.298892986,21.33333299999999,plant,2.333333333333337,3916.5091832754824
9,5.0057e-6,341344207.6033324,1708.6667000000011,plant,3.0000000000000093,314587.4707233293
9,6.59200000000001e-9,5732736.650485431,0.03779020000000002,plant,1.0000000000000009,480.0157288166075
9,1.569999999999999e-8,2407019.108280258,0.03779020000000002,detritus,0.9999999999999969,480.0157565571733
9,3.22e-8,1173608.6956521748,0.037790200000000024,plant,2.666666666666683,0.2763859884047625
9,0.005180000000000002,153312.2741312743,794.1575800000012,plant,2.4999999999999893,5808.226145864124
9,0.005180000000000002,153312.2741312743,794.1575800000012,plant,3.124999999999995,252053.0594688209
9,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,1.0000000000000029,35467.22077768517
9,2.3518199999999985e-6,45950230.034611575,108.06667000000013,plant,1.0000000000000018,375844.610743705
9,5.010000000000004e-6,5455755.089820359,27.333333000000017,plant,2.0000000000000053,59888.22426496528
9,2.1800340000000015e-5,1253803.0599522758,27.333333000000014,plant,1.0000000000000027,296.31604564585365
9,1.04905e-6,36023.25913922122,0.03779020000000002,detritus,0.9999999999999989,303.39282606180166
9,2.3518199999999985e-6,45950230.034611575,108.06667000000013,plant,4.124999999999984,21382.019037345282
9,3.22e-8,1173608.6956521748,0.037790200000000024,plant,3.166666666666646,7.477150686933218
9,4.2451003000000006e-4,89.02074704807323,0.03779019999999998,detritus,2.916666666666659,0.03451107065636506
9,1.1399999999999992e-6,743859649.1228069,847.9999999999993,plant,1.0000000000000018,2000.9649832163134
9,5.010000000000004e-6,5455755.089820359,27.333333000000017,plant,0.9999999999999926,70.62105863995448
9,2.499999999999999e-6,43226668.00000007,108.06667000000012,plant,1.0000000000000029,950.037491150761
9,5.6487400000000035e-6,4838837.156604836,27.333333000000017,plant,1.0000000000000084,161.76174490998324
9,0.05145000000000001,0.734503401360544,0.037790199999999996,detritus,4.124999999999999,0.1036783616688313
9,5.969301799999999e-4,1810373.7023314836,1080.6666999999986,plant,3.666666666666679,2964.8362000217594
9,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,1.0000000000000027,2412.1009785983497
9,8.4586523e-4,1098677.7763639737,929.3333300000012,plant,2.500000000000001,26677.299187027136
9,0.005142534950000002,21014.280126574522,108.06666999999995,detritus,3.000000000000003,3105.843626680937
9,4.498130000000002e-5,367.4638127399606,0.016529,plant,2.4374999999999933,1.2736487720644902
9,4.319999999999996e-12,8747731481.481478,0.03779019999999995,detritus,0.9999999999999994,2.9119391267512515
9,4.2451003000000006e-4,89.02074704807323,0.03779019999999998,detritus,3.441666666666664,635.0743032580132
9,3.680000000000001e-6,10269.076086956522,0.03779020000000001,plant,2.000000000000003,635.0553662301946
9,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,4.645833333333308,10.89789319397441
9,3.630000000000004e-8,17865.013774104656,6.484999999999998e-4,animal,3.1208333333333402,189.87644134335267
9,9.240000000000014e-11,16233.766233766206,1.4999999999999996e-6,animal,4.124999999999996,0.10468574790791271
9,1.1399999999999992e-6,18417.719298245618,0.02099619999999999,animal,4.622916666666668,20.334819520000764
9,2.499999999999999e-6,2426051.5600000015,6.065128900000001,animal,3.8085227272727264,9209.196031733374
9,2.969999999999998e-10,110437.71043771059,3.2800000000000025e-5,animal,4.302083333333332,245.64320003748978
9,3.22e-8,518121.8399999998,0.01668352324799999,animal,2.999999999999971,363.37517943758877
9,4.3099999999999977e-7,269.1415313225058,1.1599999999999993e-4,animal,2.916666666666668,2.5265359233885665
9,9.115330000000004e-6,34391.61999999999,0.31349096553460004,animal,1.0000000000000024,4127.652937171894
9,8.280000000000009e-9,6134178.743961346,0.050791,animal,2.6666666666666936,74.65916282672154
9,3.369999999999997e-5,3602.2522255192885,0.12139589999999992,animal,4.3504356060606035,197.19437740391558
9,3.22e-8,518121.8399999998,0.01668352324799999,animal,1.0000000000000002,3.239335561351412
9,2.499999999999999e-6,2426051.5600000015,6.065128900000001,animal,3.1583333333333337,1158.1841509903456
9,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,2.4999999999999964,3063.311885369025
9,2.1699999999999987e-6,7350934.562211985,15.951527999999998,animal,1.9999999999999962,3063.311885369025
9,3.740000000000006e-9,1936443.8502673744,0.0072422999999999915,animal,3.4479166666666736,1.3908024151296394
9,2.7849259999999985e-5,585.8216699474247,0.016314700000000005,animal,4.154752066115699,3.1330549911099457
9,1.1399999999999992e-6,18417.719298245618,0.02099619999999999,animal,3.101190476190479,4.035911218906352
9,0.0013948298800000004,1700.0899999999997,2.3713363306892004,animal,3.763888888888877,10774.382800388748
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.234375000000004,0.1231020282993928
9,0.7735,0.04000000000000001,0.030940000000000006,animal,4.125000000000007,17139.09942737101
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.0000000000000038,15.011945523004332
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.0333333333333297,718.1071854384434
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.6666666666666714,42.72234343142935
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.000000000000011,47.240059104508255
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.10930944055943,32.3512153464072
9,4.2451003000000006e-4,132.08,0.056069284762400015,animal,2.3333333333333397,5.189186189168107
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,1.000000000000008,4.188407133901688
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,0.9999999999999983,0.10778802153069297
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.3333333333333357,0.10778802153069297
9,0.0013948298800000004,1700.0899999999997,2.3713363306892004,animal,3.7649999999999992,15164.461900004586
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.9635416666666727,0.17330182655730003
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.034323518538398,0.17330182655730003
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.8303571428571495,21.605452548549387
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.6666666666666727,21.605452548549387
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,2.0000000000000124,33.55752376734943
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.161291349643619,33.55752376734943
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.208644480519475,121.66442232775424
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.120833333333329,121.66442166452849
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.029545184753516,188.74498213339749
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,4.034761215637823,0.27128630345205373
9,5.3749645e-4,111.79999999999998,0.06009210310999999,animal,4.033333333333339,601.555886323674
9,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,5.119674332868778,239.30253402069087
9,2.3820000000000015e-6,9.781696053736349,2.3299999999999997e-5,animal,2.61111111111111,205.55582791304104
9,5.3749645e-4,289.73735547462695,0.15573280000000006,animal,2.0000000000000058,241.15400246973007
9,3.974398999999997e-5,7644.129338800659,0.30380819999999975,para,4.212108748352224,470.45043441795286
9,0.11000000000000001,1.415752727272727,0.1557328,animal,4.377482038786594,249.58510987772536
9,1.0463000000000012e-7,214.087737742521,2.24e-5,para,5.1647389069264005,0.034674732017988326
9,3.3700000000000044e-8,691.3946587537082,2.3299999999999997e-5,para,5.034047274485571,0.036067913215139635
9,6.999999999999993e-9,3200.0000000000027,2.24e-5,para,3.9289396034661164,0.034674732017988326
9,0.009476682500000005,102.22000000000003,0.9687064851500008,animal,3.0520833333333264,1499.5374007439136
9,1.148500000000001e-7,1355966.913365257,0.1557327999999999,para,3.1583333333333288,229.66988163083204
9,0.11000000000000001,1.415752727272727,0.1557328,animal,2.357142857142855,340.80786391591823
9,3.369999999999997e-5,4621.151335311573,0.1557327999999999,para,2.775000000000012,340.80786391591795
9,3.630000000000004e-8,617.0798898071619,2.24e-5,animal,3.9681073951046426,0.04902047707173163
9,4.5945000000000015e-5,3389.548373054736,0.1557327999999999,para,2,314.3228628291633
9,1.04905e-6,148451.26543062762,0.1557327999999999,para,4.2594613896926825,314.3228628291633
9,5.390000000000004e-9,56365157.69944343,0.3038082000000003,animal,2.9912280701754432,613.2734159996083
9,6.155740000000004e-6,49353.64391608476,0.3038081999999998,para,4.1491964285714324,3092.7805205614086
9,2.360000000000004e-9,9491.525423728797,2.24e-5,para,4.013503913594827,0.22803296178501958
9,3.609999999999997e-8,8415739.612188365,0.30380819999999975,para,4.1249999999999964,3064.2404653593235
9,1.47e-9,15238.095238095237,2.24e-5,para,1.0000000000000004,0.22592868271511068
9,3.2199999999999973e-7,84.16149068322984,2.7099999999999988e-5,para,4.0285285547785605,0.27333336167765615
9,4.259999999999997e-7,712830.0400000003,0.3036655970399999,para,4.030815972222226,5425.942546170387
9,5.170000000000006e-9,30122398.45261122,0.15573280000000017,animal,3.8046874999999942,2782.657085922507
9,4.403759000000004e-5,6898.838015431806,0.3038081999999998,para,4.4632457793889655,4502.629928080837
9,2.2545,0.06907642492792192,0.15573279999999998,animal,2.666666666666678,2308.058722785717
9,2.048,0.14834384765624997,0.3038082,animal,5.302083333333337,217.41771742436705
9,3.630000000000004e-8,617.0798898071619,2.24e-5,animal,2.6666666666666714,0.016033630078754198
9,1.3099999999999998e-9,20687.02290076335,2.7099999999999984e-5,para,2.965909090909101,0.007862909024369117
9,2.799999999999998e-8,832.1428571428577,2.3299999999999997e-5,para,2.0000000000000133,0.0067603608954907935
9,0.11000000000000001,1.41,0.15510000000000002,animal,3.763888888888882,45.00148276954163
9,0.11000000000000001,1.41,0.15510000000000002,animal,4.349999999999995,44.959118695707545
9,0.0242,1.04,0.025168,animal,1.0000000000000013,7.2901119663157825
9,0.05145000000000001,0.62,0.031899000000000004,animal,3.7379294815033504,9.21559501515075
9,0.11000000000000001,1.41,0.15510000000000002,animal,2.625000000000007,44.808263169688125
