Iteration,m,n,b,org,TL,flux
75,4.100000000000001e-6,6.370000000000001,2.6117000000000014e-5,para,3.3333333333333335,1.7552072473326841e-6
75,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.30716206917914,8.290636169099616e-6
75,0.401,0.23,0.09223,animal,2.000000000000001,0.006166071842875086
75,0.04695,0.15,0.007042499999999999,animal,3.9605220795280394,4.708290247581891e-4
75,0.0441,0.010000000000000004,4.4100000000000015e-4,animal,1.0000000000000002,2.9483223275592692e-5
75,0.0242,0.010000000000000004,2.4200000000000008e-4,animal,4.60396503893649,1.6179002341708457e-5
75,2.2199999999999992e-7,86.04999999999997,1.9103099999999987e-5,para,4.3716881692824465,1.277145039809465e-6
75,0.401,0.23,0.09223,animal,3.9050573205335195,0.006166071842875086
75,5.760000000000008e-9,21417.080000000016,1.2336238080000027e-4,para,4.391131042311595,8.24743904066915e-6
75,2.0999999999999987e-4,1509839.4761904764,317.06628999999987,animal,4.376666053146071,21.197587803251277
75,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,1.0000000000000009,1.7382399210099992e-6
75,3.9484659999999975e-5,838.3002411569461,0.033100000000000004,animal,3.703703703703701,0.002212913130208884
75,1.569999999999999e-8,1114649.6815286628,0.01749999999999999,animal,3.7517886322517695,0.0011699691776028834
75,3.645000000000005e-8,807.6600000000002,2.9439207000000048e-5,para,3.4471628433303776,1.9681694173183497e-6
75,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.1657921810699596,1.7382399210099992e-6
75,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,2.9191049382715972,3.7773290591178807e-7
75,1.759999999999999e-7,0.37102272727272734,6.529999999999998e-8,animal,3.537988594969063,4.365656416998189e-9
75,0.48,0.031052499999999993,0.014905199999999997,animal,3.7234518493195417,9.96492833486086e-4
75,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.236597815764489,1.7382399210099992e-6
75,3.824933000000002e-5,1448.1456276489018,0.055390600000000005,animal,4.320378315156006,1.5011990913593528e-6
75,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,2.98260869565218,2.737307561703512e-11
75,0.027576999999999997,25.319784603111295,0.6982437000000001,animal,3.2436728395061745,1.892383920714693e-5
75,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.522064490847939,1.5312661112499842e-10
75,0.10450000000000001,0.53,0.05538500000000001,animal,4.580299091831899,1.5010473198509813e-6
75,0.3995,0.0024828535669586976,9.918999999999998e-4,animal,3.385179812866782,2.6882528420333802e-8
75,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.7612720270127737,1.5312661112499842e-10
75,3.547819799999999e-4,494949.29252043774,175.59909000000005,animal,4.263172948342343,0.004759096206784712
75,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,3.45967845695971,2.737307561703512e-11
75,0.211,0.003463981042654027,7.308999999999997e-4,animal,4.26263578381807,1.980889204801086e-8
75,0.026073871300000006,8081.735833374308,210.72214,animal,3.965877182413649,0.005711003041983628
75,5.669999999999996e-8,458.5537918871256,2.6000000000000002e-5,para,3.5105709876543214,7.04653431725657e-10
75,1.1299999999999986e-9,5000.000000000004,5.649999999999997e-6,animal,3.5080223595848645,1.5312661112499842e-10
75,0.211,0.003463981042654027,7.308999999999997e-4,animal,4.6319444444444535,1.980889204801086e-8
75,0.48,0.031052499999999993,0.014905199999999997,animal,3.067599159443134,4.0396155117527916e-7
75,3.369999999999997e-5,2002.008902077152,0.06746769999999996,animal,1.0000000000000016,1.828513320601426e-6
75,2.6400000000000014e-7,3.8257575757575712,1.0099999999999994e-6,animal,3.3475971650662997,2.737307561703512e-11
75,2.999999999999995e-9,227.66666666666703,6.83e-7,animal,2.768750000000007,1.8510703610331678e-11
75,2.799999999999998e-8,832.1428571428577,2.3299999999999997e-5,animal,2.4848484848484795,6.31477883046454e-10
75,8.599999999999987e-8,7.94186046511629,6.829999999999999e-7,animal,3.9228825196427257,1.8510703610331675e-11
75,3.2530000000000017e-6,1.7368582846603118,5.6499999999999976e-6,animal,2.230769230769235,1.5312661112499845e-10
75,2.6600000000000007e-9,8759.398496240598,2.3299999999999997e-5,animal,2.9606617647058875,6.31477883046454e-10
75,8.520000000000001e-8,273.4741784037558,2.3299999999999994e-5,animal,3.7831127195695617,6.314778830464538e-10
75,2.2199999999999992e-7,25.450450450450447,5.6499999999999976e-6,animal,4.167239020894873,1.5312661112499845e-10
75,4.950000000000005e-10,11414.141414141399,5.6499999999999976e-6,animal,4.367637294192856,1.5312661112499845e-10
75,5.669999999999996e-8,68.0776014109348,3.86e-6,animal,4.365325953662474,1.046139325561937e-10
75,1.148500000000001e-7,33.60905528950803,3.86e-6,animal,3.3380208333333417,0
75,1.759999999999999e-7,132.38636363636368,2.3299999999999997e-5,animal,2.926763668430329,0
75,8.599999999999987e-8,7.94186046511629,6.829999999999999e-7,animal,3.492131835155868,0
75,4.100000000000001e-6,0.9414634146341462,3.86e-6,animal,3.1678042480082054,0
75,1.4799999999999982e-10,26081.081081081116,3.86e-6,animal,2.999999999999994,0
75,9.240000000000014e-11,7391.7748917748795,6.83e-7,animal,4.269807764573894,0
75,1.1299999999999986e-9,3415.929203539828,3.860000000000001e-6,animal,3.9196125883219035,0
75,2.2199999999999992e-7,25.450450450450447,5.6499999999999976e-6,animal,4.2626357838180695,0
75,6.59200000000001e-9,857.099514563105,5.649999999999997e-6,animal,3.9215329442591362,0
75,2.799999999999998e-8,832.1428571428577,2.3299999999999997e-5,animal,3.4750412112388713,0
75,8.520000000000001e-8,273.4741784037558,2.3299999999999994e-5,animal,4.245975647074196,0
75,2.499999999999999e-6,137.92000000000007,3.4480000000000003e-4,animal,3.4673368606701955,0
76,0.044661936799999996,2701.778710143176,120.66667000000002,plant,1.0000000000000007,10894.798854999022
76,0.006596379169999998,363128.5040274605,2395.333300000001,detritus,0.9999999999999919,159658.42276553053
76,0.005400000000000001,88024.69074074073,475.33333000000005,plant,0.9999999999999827,31682.43939836431
76,0.005400000000000001,88024.69074074073,475.33333000000005,plant,1.0000000000000009,401798.5710050647
76,2.019999999999999e-6,146891089.10891065,296.71999999999935,plant,1.000000000000008,201316.29582110659
76,0.044661936799999996,2701.778710143176,120.66667000000002,plant,1.6666666666666778,14201.831201797891
76,0.48,9351.388958333346,4488.666700000006,plant,0.9999999999999997,533290.3609649073
76,2.0999999999999987e-4,1221405.9047619072,256.49524000000036,detritus,1.0000000000000009,28347.27496855623
76,0.027576999999999997,32635.892229031462,900.0000000000006,plant,1.0000000000000053,267862.67757321586
76,0.026073871300000006,91867.19043136491,2395.3333000000007,plant,2.166666666666672,54148.08979962629
76,0.78,0.0972253846153846,0.0758358,detritus,0.9999999999999949,1.7143182990135433
76,0.027576999999999997,32635.892229031462,900.0000000000006,plant,0.9999999999999968,20345.093862162594
76,0.018652075999999997,25484.205082587072,475.3333300000003,plant,2.0000000000000084,6887.049375346313
76,0.0012100000000000001,245223.14049586767,296.7199999999999,plant,1.0000000000000027,38.15849070071895
76,0.369,0.20551707317073165,0.07583579999999998,detritus,1.0000000000000078,0.09684525291036171
76,0.018652075999999997,25484.205082587072,475.3333300000003,plant,0.9999999999999983,607.0190669917699
76,0.00829,28894.24969843185,239.53333000000003,plant,0.9999999999999956,26453.052427907805
76,0.005400000000000001,88024.69074074073,475.33333000000005,plant,2.0000000000000155,52493.81160952424
76,0.0201,11917.081094527364,239.53333,detritus,2.3888888888888835,1057.4746352571888
76,1.47e-9,51588979.59183663,0.07583579999999986,detritus,1.0000000000000004,0.3347944728378175
76,0.044661936799999996,2701.778710143176,120.66667000000002,plant,1.9999999999999936,532.7100151000151
76,0.0012100000000000001,245223.14049586767,296.7199999999999,plant,0.9999999999999971,1310.3026271070803
76,0.018652075999999997,25484.205082587072,475.3333300000003,plant,1.9999999999999878,2098.9909911075483
76,0.48,9351.388958333346,4488.666700000006,plant,1.999999999999981,40208.31975517044
76,0.48,9351.388958333346,4488.666700000006,plant,0.9999999999999899,20201.590934471147
76,0.026073871300000006,91867.19043136491,2395.3333000000007,plant,1.0000000000000058,9334.471212700691
76,0.153,1565.577320261438,239.53333,plant,2.4999999999999876,197.81962337257016
76,0.8735,0.08681831711505435,0.07583579999999998,detritus,2.7222222222222263,0.06262411061276228
76,0.005400000000000001,88024.69074074073,475.33333000000005,plant,2.5000000000000044,392.523412898033
76,0.00829,28894.24969843185,239.53333000000003,plant,2.333333333333328,197.80317150162975
76,4.319999999999996e-12,17554583333.333313,0.07583579999999984,plant,2.0000000000000053,0.06262411061276216
76,0.018652075999999997,25484.205082587072,475.3333300000003,plant,2.5416666666666585,99.73226574590947
76,1.31495447,0.05767180669000653,0.0758358,detritus,1.0000000000000007,0.016698041055627146
76,0.018652075999999997,25484.205082587072,475.3333300000003,plant,1.000000000000006,104.65223532920255
76,0.0246492672,3.076594504196862,0.07583579999999998,plant,1.9999999999999991,0.060690421661282065
76,0.0201,11917.081094527364,239.53333,detritus,2.731481481481479,151.93195043929646
76,0.738,0.10275853658536581,0.07583579999999997,plant,1.0000000000000007,0.2663621356365204
76,2.019999999999999e-6,146891089.10891065,296.71999999999935,plant,2.000000000000009,5.443370404393157
76,0.369,0.20551707317073165,0.07583579999999998,detritus,2.0000000000000147,0.003449555243441542
76,0.4672,0.16231977739726025,0.0758358,plant,2.8657407407407356,0.0025232455379513214
76,0.006596379169999998,363128.5040274605,2395.333300000001,detritus,2.111111111111121,79.73810935874255
76,3.630000000000004e-8,5228.650137741044,1.8980000000000011e-4,animal,2.2499999999999973,0.003458307186348076
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.9999999999999902,2.1509931813733316
76,3.3808919999999993e-4,2165.7699999999995,0.7322234466839996,animal,0.999999999999998,15.785399911045067
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,0.9999999999999997,7.157313514338572e-6
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.228174603174603,11.757145591594526
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.5486111111111165,11.886364340072213
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,0.9999999999999954,11.757149688087033
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,0.9999999999999953,11.757149688087033
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.895634920634917,11.757149708310905
76,5.050170799999998e-4,2839.510000000001,1.4340010488308,animal,2.0000000000000107,47.98704929060559
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.029882154882148,1.126579406966073e-5
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.0000000000000107,1.128740148715459e-5
76,5.050170799999998e-4,2839.510000000001,1.4340010488308,animal,2.9999999999999862,48.75345051552416
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000009,1.4161228151436293e-5
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.89563492063492,1.4161228151436293e-5
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,0.9999999999999996,1.4161228151436293e-5
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.1783352706963823,1.4161228151436293e-5
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.541666666666662,2.132850963617037
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,1.0000000000000027,1.978153811797348
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.666666666666665,1.978153811797348
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,2.9999999999999916,1.9481279420889488
76,1.148500000000001e-7,2.890727035263383,3.3199999999999985e-7,animal,3.0061728395061706,1.9481279420889488
76,2.410000000000001e-7,79.25311203319494,1.909999999999999e-5,para,2.0000000000000098,112.38867299678837
76,4.100000000000001e-6,1.6658536585365833,6.829999999999994e-6,animal,3.5486111111111143,0.11220722424591305
76,6.539999999999997e-9,1147477.064220184,0.0075045,animal,3.2281746031746033,0.4620425430034689
76,2.9000000000000038e-8,1331.0344827586184,3.859999999999998e-5,animal,2.283333333333337,0.002038192588366559
76,6.999999999999993e-9,975.7142857142858,6.829999999999994e-6,para,2.3888888888888853,3.606439217239273e-4
76,2.6600000000000007e-9,21240.601503759404,5.650000000000003e-5,animal,3.13287037037037,0.002983364799033956
76,2.6400000000000014e-7,72.34848484848476,1.9099999999999987e-5,animal,3.306712962962959,9.773493677310975e-4
76,2.1999999999999994e-9,3104.5454545454527,6.829999999999994e-6,animal,2.4000000000000004,3.4949194668080596e-4
76,0.338,0.41,0.13858,animal,0.9999999999999971,4.6114510457867635
76,0.0012100000000000001,6841.242975206609,8.277903999999998,animal,3.1759259259259287,275.6436772345437
76,3.2199999999999973e-7,119.87577639751557,3.859999999999998e-5,animal,3.079021364438025,0.0012853309172531338
76,3.3700000000000044e-8,982540.059347179,0.03311159999999998,animal,2.1666666666666767,1.4753689995847692
76,3.3599999999999976e-5,985.4642857142865,0.033111600000000005,para,3.2087052402330087,1.4875556215929175
76,4.100000000000001e-6,1.6658536585365833,6.829999999999994e-6,animal,2.468253968253964,2.3250710523176117e-4
76,4.259999999999997e-7,132.6291079812208,5.6500000000000025e-5,para,2.499999999999993,0.0019088967268777136
76,5.669999999999996e-8,120.45855379188713,6.829999999999995e-6,para,2.9104938271604905,2.3075699435560833e-4
76,8.280000000000009e-9,3526014.4927536165,0.029195399999999976,animal,2.9104938271604914,0.9862384140781533
76,4.950000000000005e-10,8707.070707070703,4.310000000000002e-6,animal,3.4564441608438057,1.4483183890687712e-4
76,0.006570000000000002,952.2242922374426,6.2561136,animal,2.2500000000000013,210.22840767942523
76,8.840180000000006e-6,26.35692938379079,2.329999999999998e-4,para,3.1180555555555536,1.2170919625230977e-4
76,1.569999999999999e-8,2109019.1082802545,0.03311159999999997,animal,3.53575102880659,0.017112114057668767
76,8.270000000000007e-10,23095.525997581586,1.9099999999999987e-5,animal,2.702294685990337,9.870902599133642e-6
76,3.630000000000004e-8,6418.732782369134,2.329999999999998e-4,para,3.8054863630329545,1.1857425520759789e-4
76,1.1999999999999996e-7,0.9000000000000011,1.0800000000000011e-7,animal,3.687685953449842,0.6750307772790298
76,0.027576999999999997,5506.752003481165,151.85970000000006,animal,1.0000000000000053,59.15889878389362
76,2.2100000000000017e-9,17466.063348416268,3.859999999999998e-5,animal,2.5625000000000067,6.775779876719214e-5
76,0.65,0.14,0.09100000000000001,animal,1.000000000000006,0.15973988828534944
76,0.0441,0.005283446712018136,2.329999999999998e-4,animal,3.8384796042434854,3.2280260287419313e-4
76,3.099999999999999e-8,1238.7096774193542,3.839999999999997e-5,para,2.4898989898989856,6.905700081986794e-5
76,1.47e-9,35265374.14965981,0.05184009999999993,animal,2.351851851851853,0.05294784253347398
76,9.419999999999993e-6,3515.031847133764,0.03311160000000003,para,2.68287037037037,0.033819143536208095
76,3.099999999999999e-8,1238.7096774193542,3.839999999999997e-5,para,3.4727196485356235,3.922054844194749e-5
76,2.0000000000000004e-8,1929.9999999999989,3.859999999999998e-5,para,1.9999999999999958,3.942482213174931e-5
76,1.148500000000001e-7,2028.7331301697832,2.329999999999998e-4,animal,3.7218065752203153,2.3797884861910846e-4
76,0.006570000000000002,952.2242922374426,6.2561136,animal,3.504922244481187,3.0840002225761203
76,0.0269,15.74,0.423406,animal,1.0000000000000022,0.12204084462588556
76,3.630000000000004e-8,6418.732782369134,2.329999999999998e-4,para,3.4556898766100113,2.2610305503421922e-4
76,0.09500000000000001,0.07,0.006650000000000001,animal,3.5527118947092364,0.1178566184856718
76,3.630000000000004e-8,6418.732782369134,2.329999999999998e-4,para,4.687685953449841,0.002634514948432871
